84388,84388
40752,40752
23624,23624
32493,32493
55230,55230
12110,12110
67193,67193
52394,52394
87583,87583
91529,91529
17659,17659
91094,91094
19906,19906
30888,30888
72950,72950
78610,78610
95076,95076
10023,10023
28237,28237
83612,83612
63767,63767
69934,69934
72012,72012
77472,77472
82234,82234
89039,89039
82060,82060
90931,90931
644,644
270,270
52075,52075
10360,10360
41251,41251
43244,43244
8189,8189
17131,17131
81847,81847
91648,91648
55459,55459
90121,90121
27987,27987
69689,69689
65197,65197
85954,85954
24132,24132
62322,62322
24460,24460
43373,43373
78547,78547
75307,75307
57773,57773
79284,79284
4805,4805
16755,16755
67824,67824
50946,50946
11630,11630
57361,57361
11239,11239
32292,32292
12300,12300
79914,79914
1866,1866
38287,38287
81138,81138
53977,53977
70036,70036
36185,36185
9763,9763
18439,18439
79975,79975
88370,88370
58289,58289
94554,94554
22836,22836
60307,60307
83163,83163
88669,88669
50612,50612
94247,94247
96751,96751
14971,14971
2317,2317
85287,85287
21797,21797
6343,6343
77757,77757
93110,93110
13558,13558
90752,90752
78366,78366
37889,37889
63204,63204
64963,64963
10918,10918
52652,52652
47779,47779
9719,9719
97972,97972
29329,29329
94053,94053
89716,89716
76842,76842
29059,29059
75950,75950
21959,21959
71488,71488
29230,29230
98477,98477
54003,54003
79601,79601
56300,56300
74382,74382
65803,65803
18111,18111
52145,52145
83240,83240
27365,27365
50394,50394
21964,21964
39433,39433
60913,60913
5572,5572
31544,31544
69826,69826
46427,46427
42214,42214
81284,81284
11568,11568
49968,49968
335,335
53026,53026
55088,55088
65284,65284
19411,19411
42263,42263
9327,9327
48766,48766
5307,5307
83820,83820
40925,40925
83063,83063
11763,11763
53620,53620
85501,85501
56859,56859
85608,85608
47379,47379
72736,72736
75966,75966
341,341
1534,1534
67109,67109
32040,32040
42877,42877
27494,27494
75899,75899
82155,82155
67513,67513
32048,32048
752,752
46624,46624
63449,63449
42411,42411
76967,76967
67144,67144
47798,47798
81341,81341
10760,10760
75238,75238
83393,83393
33408,33408
25258,25258
26677,26677
13764,13764
86194,86194
25040,25040
55256,55256
39988,39988
93316,93316
20089,20089
66376,66376
63047,63047
84400,84400
59602,59602
99920,99920
20499,20499
28093,28093
79254,79254
3311,3311
23618,23618
62793,62793
2964,2964
85372,85372
85023,85023
50600,50600
59220,59220
48377,48377
12787,12787
84349,84349
19513,19513
50153,50153
57178,57178
52249,52249
19701,19701
88430,88430
66233,66233
96492,96492
93108,93108
13165,13165
99974,99974
14043,14043
38887,38887
17864,17864
58016,58016
62967,62967
19872,19872
59882,59882
17949,17949
94308,94308
26485,26485
93131,93131
82053,82053
97547,97547
24480,24480
16420,16420
1111,1111
88702,88702
93446,93446
32039,32039
14148,14148
39371,39371
41496,41496
61280,61280
78265,78265
36973,36973
73373,73373
13055,13055
18121,18121
28042,28042
19084,19084
93977,93977
88919,88919
93102,93102
3456,3456
62564,62564
95795,95795
24604,24604
15547,15547
2889,2889
93472,93472
11039,11039
2130,2130
29651,29651
70926,70926
50047,50047
94411,94411
43384,43384
89219,89219
49897,49897
36153,36153
66565,66565
91002,91002
34499,34499
5810,5810
83251,83251
93423,93423
88159,88159
89968,89968
35403,35403
77819,77819
6455,6455
39891,39891
49796,49796
32022,32022
45647,45647
44450,44450
65651,65651
78215,78215
22170,22170
96176,96176
63123,63123
16318,16318
8462,8462
15977,15977
17348,17348
28561,28561
73879,73879
88621,88621
88593,88593
19784,19784
59979,59979
67833,67833
62665,62665
25790,25790
60333,60333
49647,49647
15148,15148
69374,69374
48577,48577
77029,77029
75502,75502
3795,3795
18053,18053
94733,94733
92620,92620
31265,31265
82829,82829
13383,13383
30826,30826
74221,74221
35575,35575
91889,91889
70806,70806
26242,26242
94934,94934
44837,44837
79162,79162
90903,90903
4347,4347
71971,71971
46096,46096
10480,10480
72565,72565
4688,4688
16970,16970
90297,90297
88133,88133
24029,24029
43064,43064
73991,73991
1046,1046
59324,59324
63181,63181
17329,17329
87584,87584
20210,20210
25705,25705
45515,45515
44251,44251
85910,85910
25058,25058
3371,3371
57181,57181
14697,14697
41327,41327
44972,44972
92883,92883
88878,88878
47453,47453
2555,2555
64311,64311
53014,53014
32479,32479
60908,60908
96093,96093
2510,2510
54502,54502
70594,70594
77800,77800
54148,54148
4731,4731
93001,93001
26781,26781
83172,83172
72010,72010
23349,23349
56241,56241
57732,57732
6419,6419
40176,40176
82027,82027
92075,92075
41973,41973
90972,90972
93550,93550
21579,21579
9053,9053
95936,95936
12017,12017
15268,15268
18473,18473
40702,40702
97241,97241
23733,23733
68192,68192
92409,92409
87030,87030
66314,66314
46952,46952
2855,2855
99074,99074
54738,54738
73482,73482
53225,53225
27254,27254
52314,52314
70267,70267
80658,80658
80028,80028
68840,68840
93242,93242
77625,77625
96525,96525
98223,98223
41005,41005
66988,66988
74349,74349
43870,43870
7382,7382
56826,56826
54028,54028
80774,80774
30340,30340
8890,8890
52585,52585
48039,48039
93635,93635
71982,71982
43981,43981
62677,62677
3488,3488
58574,58574
80393,80393
33329,33329
2762,2762
64927,64927
7599,7599
46,46
20118,20118
19816,19816
13672,13672
7201,7201
70477,70477
6360,6360
91217,91217
98808,98808
16682,16682
69314,69314
3907,3907
49465,49465
24874,24874
10938,10938
77620,77620
74496,74496
52125,52125
76307,76307
75232,75232
579,579
85475,85475
61797,61797
25826,25826
17724,17724
86542,86542
52038,52038
39402,39402
99097,99097
88544,88544
49572,49572
92342,92342
905,905
89204,89204
76609,76609
20248,20248
39341,39341
95959,95959
21605,21605
38275,38275
65686,65686
74941,74941
1634,1634
43736,43736
26463,26463
41532,41532
21998,21998
64285,64285
11121,11121
75485,75485
22619,22619
39043,39043
54158,54158
55655,55655
72333,72333
12845,12845
43326,43326
42291,42291
21811,21811
49519,49519
13690,13690
18020,18020
90116,90116
99971,99971
26586,26586
12503,12503
44422,44422
76728,76728
71649,71649
94413,94413
44501,44501
63861,63861
71178,71178
78432,78432
77229,77229
80534,80534
91957,91957
9765,9765
1247,1247
78947,78947
38022,38022
74695,74695
45901,45901
56282,56282
28407,28407
35175,35175
65554,65554
63724,63724
91706,91706
71014,71014
31462,31462
184,184
70563,70563
41668,41668
4806,4806
48674,48674
58591,58591
73526,73526
33954,33954
88903,88903
67609,67609
59742,59742
90250,90250
64250,64250
61897,61897
71811,71811
57161,57161
29832,29832
42278,42278
64026,64026
33520,33520
54090,54090
13207,13207
15672,15672
39384,39384
41589,41589
20688,20688
84010,84010
85613,85613
16375,16375
625,625
54399,54399
43272,43272
54902,54902
46739,46739
85811,85811
16952,16952
47340,47340
28857,28857
75535,75535
44021,44021
95022,95022
26916,26916
67710,67710
44571,44571
46361,46361
65285,65285
41087,41087
53948,53948
94359,94359
10876,10876
85946,85946
65998,65998
4749,4749
81716,81716
82328,82328
65646,65646
88429,88429
94258,94258
28430,28430
57495,57495
47306,47306
18484,18484
36918,36918
77982,77982
74795,74795
18905,18905
26815,26815
18497,18497
68952,68952
91472,91472
66225,66225
67420,67420
84965,84965
12060,12060
82620,82620
84830,84830
72557,72557
57222,57222
19842,19842
23723,23723
89145,89145
98250,98250
15201,15201
11573,11573
76313,76313
54424,54424
50078,50078
90073,90073
73572,73572
79931,79931
5299,5299
74210,74210
94245,94245
60531,60531
18219,18219
89530,89530
26990,26990
75720,75720
83939,83939
90810,90810
8256,8256
59518,59518
59361,59361
97786,97786
53873,53873
70058,70058
91302,91302
24408,24408
82165,82165
93504,93504
43368,43368
80937,80937
42852,42852
43898,43898
44634,44634
31823,31823
6657,6657
73834,73834
70002,70002
44713,44713
3582,3582
11276,11276
5115,5115
49130,49130
83007,83007
41395,41395
91165,91165
54742,54742
43931,43931
55176,55176
14040,14040
98496,98496
1665,1665
51198,51198
44536,44536
86727,86727
25121,25121
56725,56725
23104,23104
18414,18414
9423,9423
77138,77138
60736,60736
60726,60726
37017,37017
3986,3986
99791,99791
42046,42046
83019,83019
97104,97104
82929,82929
6423,6423
68014,68014
55120,55120
14440,14440
42113,42113
71139,71139
1160,1160
75205,75205
86433,86433
15651,15651
50050,50050
34625,34625
63865,63865
16397,16397
42773,42773
90227,90227
37631,37631
48990,48990
53950,53950
96648,96648
58372,58372
80503,80503
38042,38042
49779,49779
87849,87849
20401,20401
35203,35203
95822,95822
12996,12996
81655,81655
86111,86111
55661,55661
45205,45205
90749,90749
14281,14281
89851,89851
43182,43182
16447,16447
4962,4962
16488,16488
81630,81630
91940,91940
60484,60484
71388,71388
79875,79875
76536,76536
87639,87639
87757,87757
32943,32943
42756,42756
78245,78245
338,338
93538,93538
61395,61395
89451,89451
55434,55434
1780,1780
54277,54277
53353,53353
10713,10713
68517,68517
70623,70623
1952,1952
59263,59263
37617,37617
80785,80785
57094,57094
77737,77737
38103,38103
83194,83194
21942,21942
3115,3115
68675,68675
11910,11910
5683,5683
56409,56409
69196,69196
54078,54078
17729,17729
47009,47009
89007,89007
73797,73797
18163,18163
90397,90397
44493,44493
34019,34019
11604,11604
80202,80202
7402,7402
82537,82537
66266,66266
43238,43238
68783,68783
23220,23220
54757,54757
96028,96028
33429,33429
26891,26891
11803,11803
68788,68788
83986,83986
88721,88721
55488,55488
20651,20651
710,710
64176,64176
16451,16451
51333,51333
29723,29723
43499,43499
66078,66078
88873,88873
93436,93436
55296,55296
90212,90212
72576,72576
71248,71248
86094,86094
69953,69953
90619,90619
12628,12628
38608,38608
19509,19509
86965,86965
56320,56320
24455,24455
5916,5916
747,747
54796,54796
57157,57157
22792,22792
98762,98762
34040,34040
82400,82400
51015,51015
62578,62578
2485,2485
75726,75726
39810,39810
92889,92889
40687,40687
1283,1283
12596,12596
68955,68955
75412,75412
83981,83981
23867,23867
86698,86698
58022,58022
31526,31526
51797,51797
44465,44465
18327,18327
37984,37984
46003,46003
3419,3419
76496,76496
90123,90123
90443,90443
45126,45126
41570,41570
90171,90171
93997,93997
66181,66181
8811,8811
30908,30908
11055,11055
87884,87884
78151,78151
89754,89754
95250,95250
60182,60182
76017,76017
43304,43304
28862,28862
64560,64560
638,638
2474,2474
75241,75241
4124,4124
32918,32918
99513,99513
31725,31725
50840,50840
39612,39612
48962,48962
59437,59437
70508,70508
11210,11210
26832,26832
95948,95948
21979,21979
93468,93468
30756,30756
92301,92301
27497,27497
21303,21303
33706,33706
22419,22419
41131,41131
79731,79731
49860,49860
12439,12439
3324,3324
73762,73762
89745,89745
37729,37729
33833,33833
35160,35160
38294,38294
91096,91096
48303,48303
74698,74698
4925,4925
24447,24447
29641,29641
7157,7157
65099,65099
56398,56398
46910,46910
48977,48977
41244,41244
67104,67104
91606,91606
90308,90308
89950,89950
88701,88701
66489,66489
15231,15231
12864,12864
23705,23705
39633,39633
86829,86829
85280,85280
94728,94728
72858,72858
20532,20532
79755,79755
77858,77858
29481,29481
85369,85369
32551,32551
96904,96904
51632,51632
85053,85053
86147,86147
86352,86352
5411,5411
67108,67108
69517,69517
36553,36553
24349,24349
49191,49191
8158,8158
96750,96750
71281,71281
71640,71640
13142,13142
48421,48421
76443,76443
88096,88096
67574,67574
97368,97368
55901,55901
98405,98405
89320,89320
95095,95095
28421,28421
43752,43752
59219,59219
62289,62289
29222,29222
84873,84873
11845,11845
3597,3597
4782,4782
91254,91254
20435,20435
8651,8651
26808,26808
76821,76821
98719,98719
73557,73557
15514,15514
93897,93897
57986,57986
20666,20666
34608,34608
18350,18350
87798,87798
34611,34611
24940,24940
85817,85817
6617,6617
21561,21561
20180,20180
26326,26326
31481,31481
32873,32873
58338,58338
60039,60039
47416,47416
82395,82395
17464,17464
64033,64033
2535,2535
53850,53850
45770,45770
55914,55914
28032,28032
55236,55236
84446,84446
65196,65196
60919,60919
11266,11266
51053,51053
7225,7225
78586,78586
30262,30262
18128,18128
38165,38165
72231,72231
45813,45813
297,297
50074,50074
74026,74026
94132,94132
78168,78168
11206,11206
2467,2467
76913,76913
61358,61358
1610,1610
43665,43665
98307,98307
70733,70733
58657,58657
72087,72087
11395,11395
9537,9537
15157,15157
68465,68465
9109,9109
28300,28300
19601,19601
97105,97105
36028,36028
38464,38464
12826,12826
61230,61230
76247,76247
48102,48102
15639,15639
29467,29467
75318,75318
57506,57506
7590,7590
66959,66959
22575,22575
80381,80381
22969,22969
64481,64481
38214,38214
88179,88179
6618,6618
88223,88223
86986,86986
30141,30141
94294,94294
57398,57398
92194,92194
77738,77738
44297,44297
41978,41978
34238,34238
57530,57530
83906,83906
41918,41918
15178,15178
4914,4914
8339,8339
73977,73977
73071,73071
43074,43074
70376,70376
60326,60326
59066,59066
68739,68739
88749,88749
18774,18774
23554,23554
84359,84359
6424,6424
95956,95956
3096,3096
98041,98041
42432,42432
5725,5725
73644,73644
44545,44545
1089,1089
68937,68937
12773,12773
12808,12808
11386,11386
99830,99830
65451,65451
92913,92913
38216,38216
56069,56069
2098,2098
96316,96316
5392,5392
3354,3354
95735,95735
97542,97542
73130,73130
96166,96166
97950,97950
48053,48053
13841,13841
30890,30890
40436,40436
39890,39890
91511,91511
32725,32725
88073,88073
34864,34864
53700,53700
55795,55795
11307,11307
51240,51240
72899,72899
23494,23494
13538,13538
23091,23091
16146,16146
29156,29156
41472,41472
5198,5198
78234,78234
88492,88492
26346,26346
72228,72228
38893,38893
47960,47960
1726,1726
85157,85157
27063,27063
87873,87873
78086,78086
50218,50218
70121,70121
5978,5978
44448,44448
66056,66056
12632,12632
94248,94248
40128,40128
50927,50927
84697,84697
28912,28912
69673,69673
93985,93985
71148,71148
46119,46119
76117,76117
3622,3622
50349,50349
70880,70880
78747,78747
31719,31719
50209,50209
50894,50894
65544,65544
85460,85460
41571,41571
53196,53196
82746,82746
14942,14942
54626,54626
58020,58020
80797,80797
32367,32367
68901,68901
5107,5107
67883,67883
47668,47668
26963,26963
19490,19490
10552,10552
43078,43078
63848,63848
92184,92184
10243,10243
80612,80612
55652,55652
78651,78651
29927,29927
16229,16229
68046,68046
22882,22882
91559,91559
30537,30537
84558,84558
95828,95828
27059,27059
5672,5672
81157,81157
44182,44182
9342,9342
44676,44676
58997,58997
67716,67716
63173,63173
99673,99673
11660,11660
53806,53806
40790,40790
79464,79464
43248,43248
17082,17082
48667,48667
65066,65066
77806,77806
83330,83330
49184,49184
20568,20568
35555,35555
13260,13260
19756,19756
2024,2024
48940,48940
82843,82843
88866,88866
29673,29673
25588,25588
51617,51617
41390,41390
83382,83382
55209,55209
24495,24495
87389,87389
72016,72016
27532,27532
37737,37737
84720,84720
42706,42706
52992,52992
88439,88439
74363,74363
13163,13163
2583,2583
52112,52112
23463,23463
57561,57561
25523,25523
46763,46763
14606,14606
62094,62094
68103,68103
92590,92590
91181,91181
34817,34817
19072,19072
57067,57067
47328,47328
84925,84925
627,627
43477,43477
9929,9929
69576,69576
82066,82066
38017,38017
3790,3790
89173,89173
54862,54862
45000,45000
2544,2544
544,544
84247,84247
25430,25430
45823,45823
23965,23965
31282,31282
64962,64962
10187,10187
93182,93182
14802,14802
86217,86217
30802,30802
373,373
62439,62439
55537,55537
34240,34240
92024,92024
50914,50914
7261,7261
4949,4949
76219,76219
83474,83474
32443,32443
63610,63610
10625,10625
12232,12232
1420,1420
7887,7887
39010,39010
482,482
64637,64637
24350,24350
9193,9193
95220,95220
57306,57306
24077,24077
69340,69340
82075,82075
64924,64924
30465,30465
32814,32814
2147,2147
54172,54172
59504,59504
9548,9548
96108,96108
63547,63547
44081,44081
71720,71720
42081,42081
90574,90574
53032,53032
10322,10322
47715,47715
62050,62050
25100,25100
86015,86015
60737,60737
64799,64799
267,267
19997,19997
5011,5011
83184,83184
98601,98601
35124,35124
14183,14183
79236,79236
26251,26251
54110,54110
69918,69918
82375,82375
67807,67807
67152,67152
68265,68265
66593,66593
95997,95997
66087,66087
91786,91786
27302,27302
21200,21200
81574,81574
3627,3627
14036,14036
16876,16876
57790,57790
64323,64323
29487,29487
62393,62393
39720,39720
51507,51507
60047,60047
80803,80803
90943,90943
41673,41673
55213,55213
42659,42659
56443,56443
73412,73412
71037,71037
61283,61283
30411,30411
83735,83735
51752,51752
61316,61316
90594,90594
71579,71579
79658,79658
45111,45111
56365,56365
57849,57849
44387,44387
54477,54477
25186,25186
27247,27247
5463,5463
80525,80525
73486,73486
85876,85876
51687,51687
38816,38816
35503,35503
80830,80830
54250,54250
38483,38483
83507,83507
13652,13652
8753,8753
27055,27055
32427,32427
75322,75322
69044,69044
25707,25707
67269,67269
43676,43676
52780,52780
64272,64272
81586,81586
7347,7347
66316,66316
57622,57622
778,778
57072,57072
60958,60958
4362,4362
31402,31402
11659,11659
89704,89704
92601,92601
95244,95244
39107,39107
55526,55526
79081,79081
98905,98905
79425,79425
39726,39726
47100,47100
16754,16754
66781,66781
7868,7868
73221,73221
70687,70687
75436,75436
87800,87800
22060,22060
53967,53967
88098,88098
53649,53649
91516,91516
53440,53440
87810,87810
11330,11330
48762,48762
73896,73896
33664,33664
28815,28815
38557,38557
70242,70242
70878,70878
51682,51682
95639,95639
79043,79043
54737,54737
40514,40514
41806,41806
41734,41734
9637,9637
75397,75397
84699,84699
35068,35068
59954,59954
25665,25665
92955,92955
23092,23092
16205,16205
62622,62622
42153,42153
68277,68277
27706,27706
37602,37602
97058,97058
42158,42158
6718,6718
43319,43319
23976,23976
46459,46459
13936,13936
43918,43918
51179,51179
95237,95237
78093,78093
21403,21403
72494,72494
43541,43541
17831,17831
95428,95428
5047,5047
47734,47734
6477,6477
20036,20036
99432,99432
65413,65413
48640,48640
31530,31530
92552,92552
62925,62925
61260,61260
84363,84363
26206,26206
52835,52835
41,41
