42325,42325
24090,24090
56573,56573
19666,19666
73734,73734
26971,26971
37496,37496
82337,82337
65470,65470
35992,35992
74751,74751
80229,80229
77694,77694
85205,85205
74193,74193
92984,92984
9451,9451
36339,36339
66896,66896
59671,59671
78417,78417
63676,63676
47046,47046
68511,68511
39264,39264
38677,38677
41335,41335
24738,24738
63152,63152
90485,90485
2017,2017
2558,2558
75414,75414
79563,79563
64607,64607
66338,66338
29981,29981
6411,6411
59673,59673
65951,65951
9685,9685
46189,46189
2763,2763
80083,80083
40792,40792
65713,65713
79208,79208
37389,37389
15901,15901
70022,70022
36854,36854
34208,34208
63514,63514
61435,61435
13156,13156
62353,62353
92868,92868
58502,58502
21631,21631
44910,44910
15844,15844
88337,88337
2798,2798
87927,87927
87151,87151
79060,79060
31213,31213
82430,82430
1584,1584
93674,93674
75051,75051
5012,5012
36803,36803
74225,74225
65150,65150
40597,40597
49734,49734
21867,21867
85558,85558
61147,61147
60815,60815
91460,91460
33711,33711
85070,85070
31309,31309
34917,34917
51536,51536
63907,63907
10053,10053
67879,67879
30018,30018
89370,89370
27092,27092
93442,93442
65607,65607
36159,36159
85334,85334
30380,30380
91982,91982
17451,17451
9366,9366
52645,52645
48217,48217
79604,79604
82340,82340
62578,62578
59707,59707
57264,57264
9908,9908
61794,61794
76816,76816
62488,62488
9332,9332
60734,60734
45992,45992
37941,37941
75053,75053
7668,7668
93179,93179
7887,7887
90787,90787
44411,44411
22690,22690
51374,51374
18660,18660
24383,24383
6111,6111
77306,77306
48169,48169
44676,44676
6782,6782
81992,81992
15131,15131
8361,8361
65489,65489
10078,10078
41170,41170
71257,71257
12645,12645
37092,37092
23476,23476
79381,79381
46271,46271
3111,3111
81541,81541
67839,67839
45485,45485
45813,45813
63817,63817
48792,48792
58837,58837
65952,65952
98347,98347
77005,77005
44418,44418
79065,79065
43689,43689
30572,30572
32961,32961
96244,96244
35609,35609
61888,61888
81836,81836
99629,99629
71505,71505
19819,19819
57818,57818
54540,54540
43865,43865
49431,49431
26254,26254
17029,17029
42834,42834
40455,40455
6696,6696
50615,50615
50010,50010
51299,51299
20269,20269
65311,65311
22772,22772
25374,25374
3857,3857
33197,33197
61374,61374
31147,31147
39718,39718
67078,67078
17231,17231
12931,12931
9147,9147
49699,49699
57821,57821
77938,77938
21975,21975
3994,3994
62995,62995
69567,69567
92516,92516
52821,52821
68543,68543
44286,44286
68797,68797
67222,67222
95875,95875
28494,28494
35646,35646
21224,21224
97063,97063
37126,37126
56997,56997
13323,13323
3112,3112
17748,17748
38476,38476
42547,42547
39943,39943
84505,84505
26634,26634
3457,3457
50142,50142
23494,23494
42991,42991
257,257
70617,70617
98123,98123
31973,31973
63744,63744
27937,27937
33609,33609
7343,7343
36094,36094
18383,18383
57293,57293
46009,46009
19422,19422
32490,32490
83231,83231
61660,61660
6060,6060
5458,5458
68812,68812
19404,19404
15453,15453
85608,85608
48269,48269
50776,50776
20826,20826
77327,77327
93200,93200
90438,90438
60923,60923
32956,32956
89695,89695
1107,1107
32469,32469
42129,42129
76977,76977
95348,95348
16505,16505
5515,5515
27050,27050
22030,22030
64657,64657
38807,38807
5397,5397
55746,55746
7731,7731
41946,41946
40575,40575
88360,88360
60576,60576
60216,60216
86136,86136
10033,10033
86029,86029
54219,54219
95363,95363
60041,60041
29339,29339
43008,43008
15337,15337
35621,35621
91575,91575
24149,24149
78833,78833
13055,13055
11249,11249
88581,88581
26926,26926
35343,35343
12849,12849
9734,9734
60625,60625
15170,15170
54114,54114
14877,14877
48295,48295
77815,77815
72317,72317
40152,40152
66369,66369
85084,85084
22098,22098
13542,13542
89430,89430
49849,49849
16260,16260
25063,25063
5026,5026
19201,19201
67470,67470
9893,9893
58109,58109
71326,71326
91495,91495
71877,71877
44190,44190
80256,80256
43459,43459
21951,21951
88213,88213
69359,69359
60251,60251
16118,16118
66644,66644
59723,59723
68659,68659
40177,40177
8822,8822
40812,40812
10632,10632
52487,52487
91590,91590
15334,15334
52137,52137
54943,54943
48993,48993
72845,72845
21468,21468
91287,91287
78973,78973
91606,91606
22550,22550
26474,26474
5709,5709
13557,13557
31780,31780
16309,16309
30276,30276
48733,48733
48035,48035
56323,56323
95025,95025
65891,65891
9693,9693
32721,32721
42332,42332
58074,58074
79422,79422
76084,76084
27115,27115
23484,23484
65593,65593
37753,37753
40275,40275
93409,93409
89566,89566
6905,6905
70095,70095
67386,67386
34330,34330
73445,73445
13020,13020
5605,5605
19084,19084
97087,97087
79720,79720
80545,80545
62088,62088
19448,19448
57015,57015
42017,42017
95522,95522
28768,28768
29716,29716
35965,35965
55926,55926
20625,20625
23481,23481
69849,69849
92627,92627
47808,47808
28627,28627
35504,35504
15732,15732
99786,99786
63295,63295
17527,17527
59202,59202
89346,89346
71721,71721
82964,82964
57247,57247
24378,24378
66724,66724
18595,18595
25633,25633
14669,14669
41448,41448
46714,46714
92185,92185
31369,31369
49247,49247
74068,74068
94843,94843
29151,29151
94699,94699
59223,59223
78641,78641
67144,67144
29650,29650
73482,73482
10331,10331
76298,76298
16509,16509
56555,56555
34067,34067
27708,27708
77755,77755
13271,13271
80754,80754
40044,40044
79723,79723
5444,5444
42411,42411
9274,9274
39807,39807
19983,19983
58567,58567
81435,81435
55881,55881
53804,53804
82145,82145
62650,62650
71973,71973
47410,47410
22568,22568
23580,23580
35424,35424
12080,12080
7675,7675
48364,48364
3948,3948
103,103
13956,13956
46142,46142
96497,96497
78939,78939
10023,10023
62871,62871
44230,44230
24516,24516
57138,57138
46268,46268
64824,64824
80637,80637
17092,17092
33664,33664
48645,48645
84009,84009
27735,27735
48559,48559
56311,56311
4404,4404
92375,92375
44908,44908
9541,9541
89906,89906
62692,62692
88251,88251
19239,19239
10813,10813
97927,97927
90209,90209
97733,97733
60724,60724
49457,49457
12982,12982
51909,51909
4461,4461
35669,35669
91571,91571
79939,79939
7693,7693
74421,74421
90848,90848
47487,47487
14790,14790
66349,66349
36132,36132
64768,64768
61172,61172
21257,21257
26211,26211
66357,66357
30069,30069
93511,93511
92692,92692
82502,82502
54006,54006
22494,22494
95937,95937
90476,90476
31968,31968
51252,51252
87519,87519
60659,60659
49177,49177
66197,66197
44010,44010
78589,78589
12697,12697
12925,12925
79680,79680
38235,38235
25504,25504
40431,40431
20595,20595
54856,54856
86337,86337
12854,12854
70156,70156
64905,64905
71020,71020
10868,10868
97808,97808
93184,93184
50257,50257
64220,64220
15425,15425
33116,33116
45201,45201
1749,1749
66593,66593
89137,89137
64759,64759
90495,90495
41546,41546
65967,65967
77129,77129
65179,65179
54318,54318
95680,95680
19008,19008
71388,71388
41318,41318
23442,23442
57216,57216
72333,72333
52703,52703
7354,7354
22343,22343
22484,22484
55135,55135
92856,92856
78394,78394
12734,12734
51673,51673
26313,26313
71188,71188
68392,68392
55536,55536
70768,70768
24610,24610
74853,74853
32282,32282
70375,70375
30875,30875
3651,3651
10499,10499
53001,53001
88891,88891
73423,73423
88915,88915
83355,83355
21737,21737
33398,33398
47229,47229
22834,22834
39087,39087
22172,22172
28797,28797
89602,89602
85591,85591
38224,38224
14526,14526
86727,86727
60064,60064
39594,39594
72274,72274
11651,11651
59997,59997
49938,49938
60227,60227
53280,53280
38120,38120
19676,19676
78696,78696
42736,42736
30910,30910
8553,8553
99648,99648
84400,84400
10774,10774
14320,14320
87121,87121
33483,33483
26505,26505
12170,12170
99321,99321
83486,83486
68869,68869
84216,84216
18774,18774
93668,93668
52143,52143
65261,65261
84862,84862
56488,56488
98327,98327
6176,6176
36768,36768
14978,14978
52425,52425
75250,75250
7865,7865
42516,42516
62172,62172
20453,20453
48567,48567
21270,21270
91451,91451
90147,90147
12656,12656
96636,96636
56509,56509
2229,2229
44800,44800
19708,19708
68148,68148
33303,33303
55795,55795
87211,87211
67984,67984
77697,77697
47332,47332
88370,88370
10422,10422
53446,53446
40165,40165
17818,17818
96351,96351
70411,70411
73774,73774
68727,68727
77893,77893
63963,63963
7245,7245
35694,35694
56946,56946
96078,96078
36043,36043
29704,29704
7375,7375
81084,81084
16149,16149
30052,30052
13277,13277
25928,25928
28171,28171
77936,77936
32572,32572
70524,70524
24386,24386
36561,36561
27520,27520
44930,44930
76316,76316
86759,86759
44271,44271
94201,94201
18132,18132
93012,93012
31571,31571
5043,5043
81904,81904
6542,6542
86992,86992
83970,83970
94763,94763
88657,88657
67269,67269
16167,16167
36801,36801
74110,74110
2743,2743
15879,15879
31199,31199
6681,6681
46715,46715
76949,76949
38286,38286
2039,2039
62572,62572
63462,63462
72100,72100
83424,83424
36813,36813
20492,20492
89848,89848
18942,18942
46110,46110
41757,41757
78787,78787
31874,31874
40053,40053
12891,12891
47617,47617
19862,19862
83703,83703
79754,79754
65576,65576
70098,70098
80487,80487
45424,45424
47058,47058
51956,51956
28060,28060
76985,76985
78407,78407
9526,9526
79917,79917
73190,73190
11691,11691
12702,12702
72679,72679
79411,79411
8832,8832
13917,13917
10146,10146
62050,62050
99911,99911
77850,77850
93694,93694
39267,39267
40263,40263
37913,37913
3100,3100
71067,71067
74359,74359
3528,3528
67765,67765
68805,68805
71228,71228
4001,4001
1292,1292
51416,51416
55192,55192
12899,12899
48638,48638
17512,17512
62272,62272
74020,74020
23123,23123
11765,11765
95896,95896
79425,79425
64416,64416
20883,20883
85089,85089
50546,50546
22047,22047
62140,62140
28197,28197
87991,87991
12788,12788
30346,30346
55638,55638
50906,50906
32904,32904
40249,40249
61734,61734
66912,66912
61041,61041
61340,61340
70234,70234
44324,44324
15910,15910
24263,24263
68749,68749
41808,41808
95211,95211
27284,27284
92153,92153
8999,8999
71817,71817
70917,70917
79146,79146
42982,42982
48105,48105
95783,95783
7005,7005
36469,36469
7744,7744
99361,99361
6243,6243
59834,59834
71425,71425
69092,69092
4938,4938
68209,68209
52059,52059
37199,37199
44009,44009
42068,42068
41446,41446
84239,84239
64236,64236
4626,4626
14359,14359
29172,29172
65530,65530
5194,5194
2173,2173
24129,24129
95993,95993
60275,60275
28336,28336
15115,15115
89933,89933
74972,74972
32270,32270
78611,78611
29782,29782
96168,96168
5978,5978
10833,10833
44689,44689
68613,68613
77209,77209
85661,85661
6241,6241
4168,4168
21000,21000
76161,76161
60888,60888
86636,86636
98286,98286
60354,60354
85813,85813
64848,64848
77432,77432
68403,68403
25840,25840
90671,90671
26960,26960
65508,65508
43067,43067
90199,90199
74941,74941
46175,46175
99355,99355
19087,19087
86624,86624
66382,66382
41812,41812
38854,38854
16190,16190
13040,13040
44366,44366
99475,99475
17287,17287
71357,71357
84580,84580
5210,5210
5680,5680
52060,52060
68304,68304
46190,46190
14967,14967
48940,48940
35911,35911
38365,38365
8313,8313
84145,84145
44082,44082
73137,73137
90628,90628
42663,42663
9606,9606
89028,89028
26346,26346
63592,63592
13175,13175
84140,84140
21422,21422
60639,60639
6073,6073
66402,66402
87535,87535
30620,30620
5824,5824
53035,53035
61482,61482
95595,95595
17940,17940
62073,62073
21240,21240
63476,63476
75871,75871
41622,41622
11070,11070
18597,18597
97050,97050
49118,49118
2193,2193
89956,89956
74950,74950
55953,55953
53908,53908
31840,31840
77311,77311
96659,96659
23479,23479
64803,64803
80372,80372
55189,55189
82286,82286
58867,58867
99193,99193
85655,85655
10525,10525
66646,66646
50687,50687
66857,66857
44864,44864
2813,2813
24355,24355
18515,18515
30818,30818
72958,72958
30937,30937
69462,69462
20335,20335
22597,22597
59187,59187
67601,67601
89608,89608
75641,75641
70547,70547
62647,62647
45780,45780
25705,25705
50275,50275
86492,86492
55849,55849
23853,23853
51068,51068
55,55
83095,83095
70479,70479
57026,57026
56866,56866
49225,49225
81101,81101
11969,11969
61451,61451
28901,28901
7525,7525
60108,60108
84259,84259
2044,2044
61082,61082
63171,63171
51222,51222
88810,88810
35952,35952
57978,57978
99089,99089
24626,24626
90146,90146
2744,2744
87980,87980
46093,46093
77413,77413
93572,93572
6774,6774
85996,85996
26962,26962
50206,50206
82687,82687
69508,69508
8742,8742
39806,39806
20348,20348
49084,49084
95086,95086
16534,16534
42579,42579
94300,94300
46588,46588
30280,30280
15790,15790
68347,68347
60728,60728
55936,55936
38702,38702
46804,46804
81486,81486
95831,95831
82486,82486
63954,63954
43124,43124
25590,25590
10617,10617
47154,47154
42738,42738
66266,66266
84306,84306
85933,85933
58503,58503
50130,50130
16224,16224
32400,32400
46032,46032
61290,61290
8384,8384
41232,41232
88164,88164
76384,76384
77876,77876
57294,57294
32479,32479
11486,11486
26599,26599
79575,79575
31222,31222
10796,10796
82344,82344
11188,11188
41571,41571
3128,3128
76702,76702
42600,42600
9727,9727
65522,65522
1500,1500
38443,38443
89572,89572
65675,65675
56802,56802
53318,53318
64054,64054
31359,31359
2296,2296
42435,42435
51104,51104
37161,37161
69776,69776
33021,33021
16158,16158
60987,60987
65163,65163
59843,59843
98925,98925
64043,64043
77842,77842
73528,73528
14306,14306
45419,45419
12090,12090
53038,53038
27979,27979
93455,93455
44114,44114
74648,74648
60213,60213
19950,19950
80795,80795
10330,10330
7935,7935
80404,80404
61059,61059
29893,29893
80034,80034
93731,93731
69787,69787
99455,99455
94435,94435
155,155
67883,67883
15964,15964
39825,39825
23626,23626
16653,16653
16214,16214
63137,63137
68913,68913
92555,92555
2388,2388
44449,44449
34679,34679
58437,58437
81157,81157
59611,59611
48171,48171
84530,84530
55063,55063
54250,54250
53527,53527
72610,72610
46215,46215
90599,90599
6380,6380
91993,91993
17007,17007
92037,92037
82940,82940
31215,31215
87632,87632
32298,32298
17374,17374
69918,69918
30647,30647
2098,2098
46936,46936
87365,87365
2964,2964
42483,42483
62531,62531
97777,97777
11466,11466
31732,31732
10100,10100
5897,5897
75720,75720
7263,7263
91407,91407
24468,24468
20788,20788
9440,9440
27712,27712
62253,62253
20781,20781
86740,86740
97105,97105
24266,24266
43706,43706
7494,7494
54640,54640
53430,53430
14257,14257
84779,84779
2665,2665
54422,54422
27173,27173
43584,43584
97717,97717
40028,40028
40089,40089
34671,34671
83388,83388
92792,92792
11267,11267
90539,90539
29999,29999
60098,60098
89667,89667
65720,65720
77829,77829
69721,69721
94466,94466
15235,15235
77343,77343
6238,6238
55279,55279
15558,15558
3142,3142
87987,87987
32827,32827
95093,95093
51288,51288
41252,41252
87364,87364
66742,66742
10117,10117
36143,36143
52105,52105
35695,35695
530,530
33442,33442
91888,91888
38722,38722
14936,14936
50457,50457
83573,83573
10614,10614
92058,92058
24783,24783
86092,86092
64679,64679
69019,69019
15459,15459
48069,48069
63464,63464
71894,71894
51377,51377
50699,50699
48819,48819
84208,84208
36188,36188
48421,48421
6148,6148
70057,70057
62174,62174
87642,87642
58853,58853
10700,10700
83931,83931
46510,46510
63448,63448
68638,68638
37840,37840
68175,68175
45093,45093
50230,50230
72182,72182
94991,94991
94635,94635
88541,88541
41774,41774
85861,85861
7517,7517
25949,25949
26735,26735
67858,67858
70959,70959
77911,77911
75189,75189
54489,54489
18644,18644
12930,12930
67722,67722
41945,41945
78426,78426
83146,83146
78210,78210
64277,64277
29816,29816
53700,53700
4717,4717
33687,33687
49387,49387
49680,49680
7511,7511
47781,47781
80831,80831
12137,12137
81047,81047
14343,14343
55523,55523
63013,63013
4012,4012
68248,68248
6138,6138
28711,28711
15110,15110
93398,93398
92246,92246
58575,58575
38781,38781
72136,72136
60500,60500
60755,60755
3917,3917
98413,98413
67881,67881
29809,29809
16293,16293
74953,74953
52535,52535
57500,57500
8427,8427
97920,97920
43389,43389
999,999
45977,45977
12271,12271
32726,32726
22919,22919
35469,35469
46454,46454
26997,26997
89923,89923
54404,54404
2992,2992
33015,33015
66595,66595
80751,80751
81045,81045
42537,42537
97508,97508
5260,5260
88035,88035
37844,37844
93934,93934
65072,65072
68859,68859
75424,75424
10160,10160
24771,24771
12131,12131
19053,19053
66397,66397
40501,40501
71626,71626
77326,77326
52337,52337
34626,34626
69689,69689
2201,2201
68048,68048
71406,71406
86344,86344
6882,6882
68413,68413
47193,47193
19945,19945
17334,17334
10752,10752
44757,44757
39008,39008
61917,61917
98601,98601
87173,87173
99604,99604
79348,79348
26688,26688
68266,68266
4339,4339
17977,17977
45358,45358
53483,53483
86045,86045
42787,42787
78903,78903
17166,17166
96783,96783
8262,8262
41211,41211
8782,8782
8214,8214
55619,55619
64320,64320
72562,72562
43061,43061
56924,56924
98906,98906
46582,46582
6634,6634
32737,32737
81835,81835
57246,57246
14045,14045
16466,16466
50567,50567
19233,19233
26185,26185
19376,19376
79957,79957
83811,83811
97604,97604
83403,83403
65380,65380
12440,12440
80797,80797
26545,26545
23744,23744
97426,97426
49804,49804
99757,99757
34496,34496
66429,66429
11002,11002
97739,97739
28999,28999
83110,83110
78498,78498
84408,84408
31266,31266
56435,56435
26563,26563
69337,69337
30723,30723
28431,28431
23767,23767
21579,21579
72209,72209
5399,5399
83733,83733
28482,28482
49685,49685
23309,23309
19848,19848
91818,91818
22071,22071
19455,19455
92441,92441
49202,49202
13226,13226
73972,73972
68561,68561
79730,79730
67087,67087
33842,33842
19592,19592
73654,73654
8503,8503
11992,11992
18034,18034
19715,19715
18954,18954
37923,37923
98958,98958
50774,50774
13614,13614
54204,54204
18567,18567
94473,94473
50287,50287
8756,8756
52078,52078
57199,57199
97019,97019
16706,16706
8144,8144
90259,90259
38059,38059
4710,4710
14557,14557
63079,63079
43713,43713
21069,21069
6478,6478
92285,92285
12790,12790
38624,38624
35706,35706
33326,33326
73585,73585
44792,44792
70123,70123
38463,38463
75678,75678
95462,95462
96985,96985
28960,28960
11376,11376
39136,39136
26602,26602
11619,11619
34295,34295
80362,80362
