8252-09-01 00:00:00,8252-09-01 00:00:00
5814-02-01 00:00:00,5814-02-01 00:00:00
9638-08-01 00:00:00,9638-08-01 00:00:00
7192-04-01 00:00:00,7192-04-01 00:00:00
9148-05-01 00:00:00,9148-05-01 00:00:00
6401-03-01 00:00:00,6401-03-01 00:00:00
5411-07-01 00:00:00,5411-07-01 00:00:00
7528-12-31 23:59:59,7528-12-31 23:59:59
1909-08-01 00:00:00,1909-08-01 00:00:00
9769-07-01 00:00:00,9769-07-01 00:00:00
4702-12-31 23:59:59,4702-12-31 23:59:59
3379-12-31 23:59:59,3379-12-31 23:59:59
8374-06-01 00:00:00,8374-06-01 00:00:00
4806-08-01 00:00:00,4806-08-01 00:00:00
5931-07-01 00:00:00,5931-07-01 00:00:00
4356-11-01 00:00:00,4356-11-01 00:00:00
5649-04-01 00:00:00,5649-04-01 00:00:00
5306-06-01 00:00:00,5306-06-01 00:00:00
8199-08-01 00:00:00,8199-08-01 00:00:00
6307-01-01 00:00:00,6307-01-01 00:00:00
8709-01-01 00:00:00,8709-01-01 00:00:00
7469-06-01 00:00:00,7469-06-01 00:00:00
3886-10-01 00:00:00,3886-10-01 00:00:00
8802-12-31 23:59:59,8802-12-31 23:59:59
2310-03-01 00:00:00,2310-03-01 00:00:00
6683-11-01 00:00:00,6683-11-01 00:00:00
3879-08-01 00:00:00,3879-08-01 00:00:00
6870-09-01 00:00:00,6870-09-01 00:00:00
1077-09-01 00:00:00,1077-09-01 00:00:00
7327-07-01 00:00:00,7327-07-01 00:00:00
1369-01-01 00:00:00,1369-01-01 00:00:00
8796-01-01 00:00:00,8796-01-01 00:00:00
7034-09-01 00:00:00,7034-09-01 00:00:00
9150-04-01 00:00:00,9150-04-01 00:00:00
2400-12-31 23:59:59,2400-12-31 23:59:59
3261-11-01 00:00:00,3261-11-01 00:00:00
2104-04-01 00:00:00,2104-04-01 00:00:00
6053-01-01 00:00:00,6053-01-01 00:00:00
9585-07-01 00:00:00,9585-07-01 00:00:00
9571-03-01 00:00:00,9571-03-01 00:00:00
2330-09-01 00:00:00,2330-09-01 00:00:00
2664-01-01 00:00:00,2664-01-01 00:00:00
4453-12-31 23:59:59,4453-12-31 23:59:59
2809-12-31 23:59:59,2809-12-31 23:59:59
7489-04-01 00:00:00,7489-04-01 00:00:00
6288-01-01 00:00:00,6288-01-01 00:00:00
7473-08-01 00:00:00,7473-08-01 00:00:00
5964-06-01 00:00:00,5964-06-01 00:00:00
4165-03-01 00:00:00,4165-03-01 00:00:00
1718-01-01 00:00:00,1718-01-01 00:00:00
5116-11-01 00:00:00,5116-11-01 00:00:00
3363-02-01 00:00:00,3363-02-01 00:00:00
1262-07-01 00:00:00,1262-07-01 00:00:00
8601-07-01 00:00:00,8601-07-01 00:00:00
1747-03-01 00:00:00,1747-03-01 00:00:00
3427-02-01 00:00:00,3427-02-01 00:00:00
3923-08-01 00:00:00,3923-08-01 00:00:00
7010-02-01 00:00:00,7010-02-01 00:00:00
7405-02-01 00:00:00,7405-02-01 00:00:00
8814-09-01 00:00:00,8814-09-01 00:00:00
7868-04-01 00:00:00,7868-04-01 00:00:00
7344-10-01 00:00:00,7344-10-01 00:00:00
6431-06-01 00:00:00,6431-06-01 00:00:00
5986-07-01 00:00:00,5986-07-01 00:00:00
9357-01-01 00:00:00,9357-01-01 00:00:00
3947-11-01 00:00:00,3947-11-01 00:00:00
2281-10-01 00:00:00,2281-10-01 00:00:00
7899-07-01 00:00:00,7899-07-01 00:00:00
1067-08-01 00:00:00,1067-08-01 00:00:00
6633-12-31 23:59:59,6633-12-31 23:59:59
3616-03-01 00:00:00,3616-03-01 00:00:00
3460-12-31 23:59:59,3460-12-31 23:59:59
5240-11-01 00:00:00,5240-11-01 00:00:00
5226-11-01 00:00:00,5226-11-01 00:00:00
5760-09-01 00:00:00,5760-09-01 00:00:00
2759-02-01 00:00:00,2759-02-01 00:00:00
6510-06-01 00:00:00,6510-06-01 00:00:00
8291-11-01 00:00:00,8291-11-01 00:00:00
1194-05-01 00:00:00,1194-05-01 00:00:00
1099-07-01 00:00:00,1099-07-01 00:00:00
6246-08-01 00:00:00,6246-08-01 00:00:00
9487-10-01 00:00:00,9487-10-01 00:00:00
1415-08-01 00:00:00,1415-08-01 00:00:00
9055-11-01 00:00:00,9055-11-01 00:00:00
6144-09-01 00:00:00,6144-09-01 00:00:00
9782-06-01 00:00:00,9782-06-01 00:00:00
3693-05-01 00:00:00,3693-05-01 00:00:00
7929-12-31 23:59:59,7929-12-31 23:59:59
3159-05-01 00:00:00,3159-05-01 00:00:00
8946-10-01 00:00:00,8946-10-01 00:00:00
6704-08-01 00:00:00,6704-08-01 00:00:00
2127-05-01 00:00:00,2127-05-01 00:00:00
5592-03-01 00:00:00,5592-03-01 00:00:00
4957-10-01 00:00:00,4957-10-01 00:00:00
3478-06-01 00:00:00,3478-06-01 00:00:00
4368-06-01 00:00:00,4368-06-01 00:00:00
4645-08-01 00:00:00,4645-08-01 00:00:00
2062-09-01 00:00:00,2062-09-01 00:00:00
5974-01-01 00:00:00,5974-01-01 00:00:00
3354-07-01 00:00:00,3354-07-01 00:00:00
6812-09-01 00:00:00,6812-09-01 00:00:00
5239-01-01 00:00:00,5239-01-01 00:00:00
1513-05-01 00:00:00,1513-05-01 00:00:00
6690-12-31 23:59:59,6690-12-31 23:59:59
9965-07-01 00:00:00,9965-07-01 00:00:00
2840-05-01 00:00:00,2840-05-01 00:00:00
1805-12-31 23:59:59,1805-12-31 23:59:59
3905-06-01 00:00:00,3905-06-01 00:00:00
2633-02-01 00:00:00,2633-02-01 00:00:00
1714-09-01 00:00:00,1714-09-01 00:00:00
9544-01-01 00:00:00,9544-01-01 00:00:00
3176-02-01 00:00:00,3176-02-01 00:00:00
7845-03-01 00:00:00,7845-03-01 00:00:00
2312-07-01 00:00:00,2312-07-01 00:00:00
8908-09-01 00:00:00,8908-09-01 00:00:00
8060-12-31 23:59:59,8060-12-31 23:59:59
8122-03-01 00:00:00,8122-03-01 00:00:00
7629-10-01 00:00:00,7629-10-01 00:00:00
2963-04-01 00:00:00,2963-04-01 00:00:00
4266-07-01 00:00:00,4266-07-01 00:00:00
8531-08-01 00:00:00,8531-08-01 00:00:00
2368-01-01 00:00:00,2368-01-01 00:00:00
1868-01-01 00:00:00,1868-01-01 00:00:00
4591-08-01 00:00:00,4591-08-01 00:00:00
7097-01-01 00:00:00,7097-01-01 00:00:00
9068-12-31 23:59:59,9068-12-31 23:59:59
3942-12-31 23:59:59,3942-12-31 23:59:59
1944-09-01 00:00:00,1944-09-01 00:00:00
5393-11-01 00:00:00,5393-11-01 00:00:00
7980-03-01 00:00:00,7980-03-01 00:00:00
5299-10-01 00:00:00,5299-10-01 00:00:00
1064-07-01 00:00:00,1064-07-01 00:00:00
3056-12-31 23:59:59,3056-12-31 23:59:59
8893-07-01 00:00:00,8893-07-01 00:00:00
2141-02-01 00:00:00,2141-02-01 00:00:00
8827-09-01 00:00:00,8827-09-01 00:00:00
5296-12-31 23:59:59,5296-12-31 23:59:59
8252-07-01 00:00:00,8252-07-01 00:00:00
3001-12-31 23:59:59,3001-12-31 23:59:59
3739-03-01 00:00:00,3739-03-01 00:00:00
9915-10-01 00:00:00,9915-10-01 00:00:00
4905-04-01 00:00:00,4905-04-01 00:00:00
3740-05-01 00:00:00,3740-05-01 00:00:00
8714-04-01 00:00:00,8714-04-01 00:00:00
5654-04-01 00:00:00,5654-04-01 00:00:00
9264-06-01 00:00:00,9264-06-01 00:00:00
6030-10-01 00:00:00,6030-10-01 00:00:00
3308-02-01 00:00:00,3308-02-01 00:00:00
9159-08-01 00:00:00,9159-08-01 00:00:00
6503-01-01 00:00:00,6503-01-01 00:00:00
9075-10-01 00:00:00,9075-10-01 00:00:00
3659-12-31 23:59:59,3659-12-31 23:59:59
7687-05-01 00:00:00,7687-05-01 00:00:00
3460-10-01 00:00:00,3460-10-01 00:00:00
2073-09-01 00:00:00,2073-09-01 00:00:00
8372-06-01 00:00:00,8372-06-01 00:00:00
9552-02-01 00:00:00,9552-02-01 00:00:00
3074-10-01 00:00:00,3074-10-01 00:00:00
2287-11-01 00:00:00,2287-11-01 00:00:00
4411-04-01 00:00:00,4411-04-01 00:00:00
6467-06-01 00:00:00,6467-06-01 00:00:00
8543-06-01 00:00:00,8543-06-01 00:00:00
5499-11-01 00:00:00,5499-11-01 00:00:00
8797-11-01 00:00:00,8797-11-01 00:00:00
3970-06-01 00:00:00,3970-06-01 00:00:00
9042-01-01 00:00:00,9042-01-01 00:00:00
9243-09-01 00:00:00,9243-09-01 00:00:00
9123-03-01 00:00:00,9123-03-01 00:00:00
9468-06-01 00:00:00,9468-06-01 00:00:00
1230-02-01 00:00:00,1230-02-01 00:00:00
9728-12-31 23:59:59,9728-12-31 23:59:59
6297-12-31 23:59:59,6297-12-31 23:59:59
5176-09-01 00:00:00,5176-09-01 00:00:00
1876-10-01 00:00:00,1876-10-01 00:00:00
9544-10-01 00:00:00,9544-10-01 00:00:00
8974-06-01 00:00:00,8974-06-01 00:00:00
3743-08-01 00:00:00,3743-08-01 00:00:00
4524-01-01 00:00:00,4524-01-01 00:00:00
9554-02-01 00:00:00,9554-02-01 00:00:00
5860-07-01 00:00:00,5860-07-01 00:00:00
4219-05-01 00:00:00,4219-05-01 00:00:00
7663-12-31 23:59:59,7663-12-31 23:59:59
3072-09-01 00:00:00,3072-09-01 00:00:00
9357-03-01 00:00:00,9357-03-01 00:00:00
9022-07-01 00:00:00,9022-07-01 00:00:00
4759-10-01 00:00:00,4759-10-01 00:00:00
2546-03-01 00:00:00,2546-03-01 00:00:00
7924-06-01 00:00:00,7924-06-01 00:00:00
2703-02-01 00:00:00,2703-02-01 00:00:00
7282-10-01 00:00:00,7282-10-01 00:00:00
6898-12-31 23:59:59,6898-12-31 23:59:59
5282-04-01 00:00:00,5282-04-01 00:00:00
1985-09-01 00:00:00,1985-09-01 00:00:00
7593-11-01 00:00:00,7593-11-01 00:00:00
8577-09-01 00:00:00,8577-09-01 00:00:00
9664-02-01 00:00:00,9664-02-01 00:00:00
8601-09-01 00:00:00,8601-09-01 00:00:00
5978-03-01 00:00:00,5978-03-01 00:00:00
8879-05-01 00:00:00,8879-05-01 00:00:00
7547-09-01 00:00:00,7547-09-01 00:00:00
7069-07-01 00:00:00,7069-07-01 00:00:00
7867-02-01 00:00:00,7867-02-01 00:00:00
7756-04-01 00:00:00,7756-04-01 00:00:00
1988-06-01 00:00:00,1988-06-01 00:00:00
7540-06-01 00:00:00,7540-06-01 00:00:00
5972-09-01 00:00:00,5972-09-01 00:00:00
9191-11-01 00:00:00,9191-11-01 00:00:00
5350-08-01 00:00:00,5350-08-01 00:00:00
7163-11-01 00:00:00,7163-11-01 00:00:00
5107-11-01 00:00:00,5107-11-01 00:00:00
4983-07-01 00:00:00,4983-07-01 00:00:00
5532-04-01 00:00:00,5532-04-01 00:00:00
6368-09-01 00:00:00,6368-09-01 00:00:00
4122-06-01 00:00:00,4122-06-01 00:00:00
7530-06-01 00:00:00,7530-06-01 00:00:00
2188-05-01 00:00:00,2188-05-01 00:00:00
7258-06-01 00:00:00,7258-06-01 00:00:00
2297-05-01 00:00:00,2297-05-01 00:00:00
1775-11-01 00:00:00,1775-11-01 00:00:00
8190-12-31 23:59:59,8190-12-31 23:59:59
2324-09-01 00:00:00,2324-09-01 00:00:00
3613-01-01 00:00:00,3613-01-01 00:00:00
2345-02-01 00:00:00,2345-02-01 00:00:00
9588-12-31 23:59:59,9588-12-31 23:59:59
5592-12-31 23:59:59,5592-12-31 23:59:59
5064-01-01 00:00:00,5064-01-01 00:00:00
3663-08-01 00:00:00,3663-08-01 00:00:00
1172-11-01 00:00:00,1172-11-01 00:00:00
8396-02-01 00:00:00,8396-02-01 00:00:00
3954-03-01 00:00:00,3954-03-01 00:00:00
3383-08-01 00:00:00,3383-08-01 00:00:00
1409-02-01 00:00:00,1409-02-01 00:00:00
1236-12-31 23:59:59,1236-12-31 23:59:59
8337-03-01 00:00:00,8337-03-01 00:00:00
1700-10-01 00:00:00,1700-10-01 00:00:00
2220-02-01 00:00:00,2220-02-01 00:00:00
9614-10-01 00:00:00,9614-10-01 00:00:00
3318-04-01 00:00:00,3318-04-01 00:00:00
7908-01-01 00:00:00,7908-01-01 00:00:00
4865-05-01 00:00:00,4865-05-01 00:00:00
2316-03-01 00:00:00,2316-03-01 00:00:00
8213-04-01 00:00:00,8213-04-01 00:00:00
5213-05-01 00:00:00,5213-05-01 00:00:00
3291-12-31 23:59:59,3291-12-31 23:59:59
4290-01-01 00:00:00,4290-01-01 00:00:00
5434-07-01 00:00:00,5434-07-01 00:00:00
7191-08-01 00:00:00,7191-08-01 00:00:00
5947-07-01 00:00:00,5947-07-01 00:00:00
4793-11-01 00:00:00,4793-11-01 00:00:00
2757-05-01 00:00:00,2757-05-01 00:00:00
7221-03-01 00:00:00,7221-03-01 00:00:00
7106-09-01 00:00:00,7106-09-01 00:00:00
2891-07-01 00:00:00,2891-07-01 00:00:00
5129-04-01 00:00:00,5129-04-01 00:00:00
9250-03-01 00:00:00,9250-03-01 00:00:00
7379-04-01 00:00:00,7379-04-01 00:00:00
7720-04-01 00:00:00,7720-04-01 00:00:00
1694-03-01 00:00:00,1694-03-01 00:00:00
8198-03-01 00:00:00,8198-03-01 00:00:00
2686-06-01 00:00:00,2686-06-01 00:00:00
6975-04-01 00:00:00,6975-04-01 00:00:00
6103-08-01 00:00:00,6103-08-01 00:00:00
7128-11-01 00:00:00,7128-11-01 00:00:00
6396-12-31 23:59:59,6396-12-31 23:59:59
2300-04-01 00:00:00,2300-04-01 00:00:00
4690-09-01 00:00:00,4690-09-01 00:00:00
7098-03-01 00:00:00,7098-03-01 00:00:00
2334-04-01 00:00:00,2334-04-01 00:00:00
7246-06-01 00:00:00,7246-06-01 00:00:00
3319-06-01 00:00:00,3319-06-01 00:00:00
4043-06-01 00:00:00,4043-06-01 00:00:00
2862-03-01 00:00:00,2862-03-01 00:00:00
4390-02-01 00:00:00,4390-02-01 00:00:00
7662-12-31 23:59:59,7662-12-31 23:59:59
3634-02-01 00:00:00,3634-02-01 00:00:00
7653-06-01 00:00:00,7653-06-01 00:00:00
3764-08-01 00:00:00,3764-08-01 00:00:00
6337-03-01 00:00:00,6337-03-01 00:00:00
9453-12-31 23:59:59,9453-12-31 23:59:59
1319-11-01 00:00:00,1319-11-01 00:00:00
8102-04-01 00:00:00,8102-04-01 00:00:00
9049-09-01 00:00:00,9049-09-01 00:00:00
6068-11-01 00:00:00,6068-11-01 00:00:00
2866-12-31 23:59:59,2866-12-31 23:59:59
1613-01-01 00:00:00,1613-01-01 00:00:00
3267-09-01 00:00:00,3267-09-01 00:00:00
5260-08-01 00:00:00,5260-08-01 00:00:00
3802-10-01 00:00:00,3802-10-01 00:00:00
5665-06-01 00:00:00,5665-06-01 00:00:00
9154-03-01 00:00:00,9154-03-01 00:00:00
6185-04-01 00:00:00,6185-04-01 00:00:00
4613-12-31 23:59:59,4613-12-31 23:59:59
6192-08-01 00:00:00,6192-08-01 00:00:00
9796-01-01 00:00:00,9796-01-01 00:00:00
1539-11-01 00:00:00,1539-11-01 00:00:00
8788-10-01 00:00:00,8788-10-01 00:00:00
7043-10-01 00:00:00,7043-10-01 00:00:00
9282-03-01 00:00:00,9282-03-01 00:00:00
1241-06-01 00:00:00,1241-06-01 00:00:00
2593-02-01 00:00:00,2593-02-01 00:00:00
3989-11-01 00:00:00,3989-11-01 00:00:00
2519-08-01 00:00:00,2519-08-01 00:00:00
1609-01-01 00:00:00,1609-01-01 00:00:00
7343-02-01 00:00:00,7343-02-01 00:00:00
7407-11-01 00:00:00,7407-11-01 00:00:00
9914-03-01 00:00:00,9914-03-01 00:00:00
9737-10-01 00:00:00,9737-10-01 00:00:00
8571-12-31 23:59:59,8571-12-31 23:59:59
4979-09-01 00:00:00,4979-09-01 00:00:00
4739-05-01 00:00:00,4739-05-01 00:00:00
4597-12-31 23:59:59,4597-12-31 23:59:59
8422-11-01 00:00:00,8422-11-01 00:00:00
5587-12-31 23:59:59,5587-12-31 23:59:59
3303-08-01 00:00:00,3303-08-01 00:00:00
7188-10-01 00:00:00,7188-10-01 00:00:00
5495-10-01 00:00:00,5495-10-01 00:00:00
7827-03-01 00:00:00,7827-03-01 00:00:00
4871-11-01 00:00:00,4871-11-01 00:00:00
7488-11-01 00:00:00,7488-11-01 00:00:00
7401-05-01 00:00:00,7401-05-01 00:00:00
2152-12-31 23:59:59,2152-12-31 23:59:59
2482-06-01 00:00:00,2482-06-01 00:00:00
6977-02-01 00:00:00,6977-02-01 00:00:00
6424-03-01 00:00:00,6424-03-01 00:00:00
2188-01-01 00:00:00,2188-01-01 00:00:00
2783-03-01 00:00:00,2783-03-01 00:00:00
5998-09-01 00:00:00,5998-09-01 00:00:00
7187-09-01 00:00:00,7187-09-01 00:00:00
2616-04-01 00:00:00,2616-04-01 00:00:00
2395-10-01 00:00:00,2395-10-01 00:00:00
6686-02-01 00:00:00,6686-02-01 00:00:00
5100-06-01 00:00:00,5100-06-01 00:00:00
9116-12-31 23:59:59,9116-12-31 23:59:59
8069-11-01 00:00:00,8069-11-01 00:00:00
2810-11-01 00:00:00,2810-11-01 00:00:00
8851-05-01 00:00:00,8851-05-01 00:00:00
4262-06-01 00:00:00,4262-06-01 00:00:00
6588-03-01 00:00:00,6588-03-01 00:00:00
4058-08-01 00:00:00,4058-08-01 00:00:00
9378-05-01 00:00:00,9378-05-01 00:00:00
7592-09-01 00:00:00,7592-09-01 00:00:00
6594-07-01 00:00:00,6594-07-01 00:00:00
6782-12-31 23:59:59,6782-12-31 23:59:59
2613-05-01 00:00:00,2613-05-01 00:00:00
1906-12-31 23:59:59,1906-12-31 23:59:59
5324-08-01 00:00:00,5324-08-01 00:00:00
5230-04-01 00:00:00,5230-04-01 00:00:00
3001-06-01 00:00:00,3001-06-01 00:00:00
9059-10-01 00:00:00,9059-10-01 00:00:00
5043-07-01 00:00:00,5043-07-01 00:00:00
4055-05-01 00:00:00,4055-05-01 00:00:00
5122-10-01 00:00:00,5122-10-01 00:00:00
7945-02-01 00:00:00,7945-02-01 00:00:00
2091-12-31 23:59:59,2091-12-31 23:59:59
7045-01-01 00:00:00,7045-01-01 00:00:00
1064-11-01 00:00:00,1064-11-01 00:00:00
9496-01-01 00:00:00,9496-01-01 00:00:00
5448-07-01 00:00:00,5448-07-01 00:00:00
7263-05-01 00:00:00,7263-05-01 00:00:00
6446-11-01 00:00:00,6446-11-01 00:00:00
8584-10-01 00:00:00,8584-10-01 00:00:00
8080-03-01 00:00:00,8080-03-01 00:00:00
4555-04-01 00:00:00,4555-04-01 00:00:00
3541-05-01 00:00:00,3541-05-01 00:00:00
1966-11-01 00:00:00,1966-11-01 00:00:00
2587-08-01 00:00:00,2587-08-01 00:00:00
7074-04-01 00:00:00,7074-04-01 00:00:00
8548-10-01 00:00:00,8548-10-01 00:00:00
7596-04-01 00:00:00,7596-04-01 00:00:00
8823-10-01 00:00:00,8823-10-01 00:00:00
4921-10-01 00:00:00,4921-10-01 00:00:00
6165-08-01 00:00:00,6165-08-01 00:00:00
7518-02-01 00:00:00,7518-02-01 00:00:00
3817-07-01 00:00:00,3817-07-01 00:00:00
8529-06-01 00:00:00,8529-06-01 00:00:00
1009-03-01 00:00:00,1009-03-01 00:00:00
8001-09-01 00:00:00,8001-09-01 00:00:00
8464-11-01 00:00:00,8464-11-01 00:00:00
3909-11-01 00:00:00,3909-11-01 00:00:00
2667-10-01 00:00:00,2667-10-01 00:00:00
7910-10-01 00:00:00,7910-10-01 00:00:00
4911-01-01 00:00:00,4911-01-01 00:00:00
7396-08-01 00:00:00,7396-08-01 00:00:00
3850-09-01 00:00:00,3850-09-01 00:00:00
3092-12-31 23:59:59,3092-12-31 23:59:59
3103-02-01 00:00:00,3103-02-01 00:00:00
4606-05-01 00:00:00,4606-05-01 00:00:00
4214-10-01 00:00:00,4214-10-01 00:00:00
6121-02-01 00:00:00,6121-02-01 00:00:00
8144-12-31 23:59:59,8144-12-31 23:59:59
3639-07-01 00:00:00,3639-07-01 00:00:00
9657-05-01 00:00:00,9657-05-01 00:00:00
6372-10-01 00:00:00,6372-10-01 00:00:00
8858-04-01 00:00:00,8858-04-01 00:00:00
5823-07-01 00:00:00,5823-07-01 00:00:00
4278-12-31 23:59:59,4278-12-31 23:59:59
4363-05-01 00:00:00,4363-05-01 00:00:00
4575-06-01 00:00:00,4575-06-01 00:00:00
4526-05-01 00:00:00,4526-05-01 00:00:00
8137-09-01 00:00:00,8137-09-01 00:00:00
7001-02-01 00:00:00,7001-02-01 00:00:00
9110-08-01 00:00:00,9110-08-01 00:00:00
3972-08-01 00:00:00,3972-08-01 00:00:00
9882-11-01 00:00:00,9882-11-01 00:00:00
1697-07-01 00:00:00,1697-07-01 00:00:00
8303-09-01 00:00:00,8303-09-01 00:00:00
4543-12-31 23:59:59,4543-12-31 23:59:59
8698-01-01 00:00:00,8698-01-01 00:00:00
7787-06-01 00:00:00,7787-06-01 00:00:00
3752-07-01 00:00:00,3752-07-01 00:00:00
4222-06-01 00:00:00,4222-06-01 00:00:00
3546-01-01 00:00:00,3546-01-01 00:00:00
8431-09-01 00:00:00,8431-09-01 00:00:00
7295-02-01 00:00:00,7295-02-01 00:00:00
2129-12-31 23:59:59,2129-12-31 23:59:59
3063-04-01 00:00:00,3063-04-01 00:00:00
3420-11-01 00:00:00,3420-11-01 00:00:00
1199-04-01 00:00:00,1199-04-01 00:00:00
6638-10-01 00:00:00,6638-10-01 00:00:00
7384-03-01 00:00:00,7384-03-01 00:00:00
8914-10-01 00:00:00,8914-10-01 00:00:00
4383-08-01 00:00:00,4383-08-01 00:00:00
9679-01-01 00:00:00,9679-01-01 00:00:00
7666-07-01 00:00:00,7666-07-01 00:00:00
7405-04-01 00:00:00,7405-04-01 00:00:00
4965-03-01 00:00:00,4965-03-01 00:00:00
4343-01-01 00:00:00,4343-01-01 00:00:00
8288-07-01 00:00:00,8288-07-01 00:00:00
5432-04-01 00:00:00,5432-04-01 00:00:00
8026-12-31 23:59:59,8026-12-31 23:59:59
1261-07-01 00:00:00,1261-07-01 00:00:00
8583-01-01 00:00:00,8583-01-01 00:00:00
1844-02-01 00:00:00,1844-02-01 00:00:00
1454-07-01 00:00:00,1454-07-01 00:00:00
2068-03-01 00:00:00,2068-03-01 00:00:00
1268-05-01 00:00:00,1268-05-01 00:00:00
4739-01-01 00:00:00,4739-01-01 00:00:00
8982-05-01 00:00:00,8982-05-01 00:00:00
3173-06-01 00:00:00,3173-06-01 00:00:00
9755-10-01 00:00:00,9755-10-01 00:00:00
2262-09-01 00:00:00,2262-09-01 00:00:00
5309-07-01 00:00:00,5309-07-01 00:00:00
8798-11-01 00:00:00,8798-11-01 00:00:00
6596-02-01 00:00:00,6596-02-01 00:00:00
7059-11-01 00:00:00,7059-11-01 00:00:00
3991-05-01 00:00:00,3991-05-01 00:00:00
7008-02-01 00:00:00,7008-02-01 00:00:00
2906-02-01 00:00:00,2906-02-01 00:00:00
3032-08-01 00:00:00,3032-08-01 00:00:00
4319-09-01 00:00:00,4319-09-01 00:00:00
6442-09-01 00:00:00,6442-09-01 00:00:00
9904-01-01 00:00:00,9904-01-01 00:00:00
5394-12-31 23:59:59,5394-12-31 23:59:59
3619-02-01 00:00:00,3619-02-01 00:00:00
3503-09-01 00:00:00,3503-09-01 00:00:00
6559-03-01 00:00:00,6559-03-01 00:00:00
3679-11-01 00:00:00,3679-11-01 00:00:00
8615-04-01 00:00:00,8615-04-01 00:00:00
6329-11-01 00:00:00,6329-11-01 00:00:00
7148-12-31 23:59:59,7148-12-31 23:59:59
3093-03-01 00:00:00,3093-03-01 00:00:00
9044-03-01 00:00:00,9044-03-01 00:00:00
6437-04-01 00:00:00,6437-04-01 00:00:00
6674-07-01 00:00:00,6674-07-01 00:00:00
7343-11-01 00:00:00,7343-11-01 00:00:00
6747-05-01 00:00:00,6747-05-01 00:00:00
7048-11-01 00:00:00,7048-11-01 00:00:00
1252-07-01 00:00:00,1252-07-01 00:00:00
2466-04-01 00:00:00,2466-04-01 00:00:00
8061-02-01 00:00:00,8061-02-01 00:00:00
2722-02-01 00:00:00,2722-02-01 00:00:00
8582-09-01 00:00:00,8582-09-01 00:00:00
7036-02-01 00:00:00,7036-02-01 00:00:00
3751-02-01 00:00:00,3751-02-01 00:00:00
5381-03-01 00:00:00,5381-03-01 00:00:00
1231-12-31 23:59:59,1231-12-31 23:59:59
9502-05-01 00:00:00,9502-05-01 00:00:00
5886-08-01 00:00:00,5886-08-01 00:00:00
3843-10-01 00:00:00,3843-10-01 00:00:00
2255-09-01 00:00:00,2255-09-01 00:00:00
6411-11-01 00:00:00,6411-11-01 00:00:00
9982-08-01 00:00:00,9982-08-01 00:00:00
6358-01-01 00:00:00,6358-01-01 00:00:00
2979-07-01 00:00:00,2979-07-01 00:00:00
6860-04-01 00:00:00,6860-04-01 00:00:00
4985-06-01 00:00:00,4985-06-01 00:00:00
8834-03-01 00:00:00,8834-03-01 00:00:00
2561-11-01 00:00:00,2561-11-01 00:00:00
5689-06-01 00:00:00,5689-06-01 00:00:00
9643-11-01 00:00:00,9643-11-01 00:00:00
8406-08-01 00:00:00,8406-08-01 00:00:00
1777-11-01 00:00:00,1777-11-01 00:00:00
2751-02-01 00:00:00,2751-02-01 00:00:00
1541-03-01 00:00:00,1541-03-01 00:00:00
2925-01-01 00:00:00,2925-01-01 00:00:00
7837-04-01 00:00:00,7837-04-01 00:00:00
8443-07-01 00:00:00,8443-07-01 00:00:00
8069-05-01 00:00:00,8069-05-01 00:00:00
2497-03-01 00:00:00,2497-03-01 00:00:00
8398-06-01 00:00:00,8398-06-01 00:00:00
5525-06-01 00:00:00,5525-06-01 00:00:00
9770-08-01 00:00:00,9770-08-01 00:00:00
4761-01-01 00:00:00,4761-01-01 00:00:00
6430-05-01 00:00:00,6430-05-01 00:00:00
6679-05-01 00:00:00,6679-05-01 00:00:00
3210-05-01 00:00:00,3210-05-01 00:00:00
3776-08-01 00:00:00,3776-08-01 00:00:00
4398-03-01 00:00:00,4398-03-01 00:00:00
3662-03-01 00:00:00,3662-03-01 00:00:00
5320-01-01 00:00:00,5320-01-01 00:00:00
1001-06-01 00:00:00,1001-06-01 00:00:00
9412-01-01 00:00:00,9412-01-01 00:00:00
2368-07-01 00:00:00,2368-07-01 00:00:00
1134-05-01 00:00:00,1134-05-01 00:00:00
8937-03-01 00:00:00,8937-03-01 00:00:00
7439-05-01 00:00:00,7439-05-01 00:00:00
3651-07-01 00:00:00,3651-07-01 00:00:00
7462-06-01 00:00:00,7462-06-01 00:00:00
9372-05-01 00:00:00,9372-05-01 00:00:00
8768-03-01 00:00:00,8768-03-01 00:00:00
4626-06-01 00:00:00,4626-06-01 00:00:00
9475-11-01 00:00:00,9475-11-01 00:00:00
4535-08-01 00:00:00,4535-08-01 00:00:00
7618-07-01 00:00:00,7618-07-01 00:00:00
4864-12-31 23:59:59,4864-12-31 23:59:59
5700-06-01 00:00:00,5700-06-01 00:00:00
7061-10-01 00:00:00,7061-10-01 00:00:00
4340-05-01 00:00:00,4340-05-01 00:00:00
3381-06-01 00:00:00,3381-06-01 00:00:00
3316-09-01 00:00:00,3316-09-01 00:00:00
8037-04-01 00:00:00,8037-04-01 00:00:00
8613-01-01 00:00:00,8613-01-01 00:00:00
7008-06-01 00:00:00,7008-06-01 00:00:00
8101-09-01 00:00:00,8101-09-01 00:00:00
1383-10-01 00:00:00,1383-10-01 00:00:00
3206-04-01 00:00:00,3206-04-01 00:00:00
4376-01-01 00:00:00,4376-01-01 00:00:00
5284-09-01 00:00:00,5284-09-01 00:00:00
